train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
0.5420679450035095,47599,152,,,,
0.4339849352836609,47649,152,,,,
0.5449855923652649,47699,152,,,,
,47735,152,0.8706958293914795,0.8766000270843506,,
,47735,152,,,0.932699978351593,0.8744741678237915
0.4959614872932434,47749,153,,,,
0.640243411064148,47799,153,,,,
0.4051361083984375,47849,153,,,,
0.5800681114196777,47899,153,,,,
0.44227755069732666,47949,153,,,,
0.5196528434753418,47999,153,,,,
,48047,153,0.8262597918510437,0.8709999918937683,,
,48047,153,,,0.9275000095367432,0.8729968070983887
0.4715753197669983,48049,154,,,,
0.4573887586593628,48099,154,,,,
0.5709371566772461,48149,154,,,,
0.4514889121055603,48199,154,,,,
0.5486816167831421,48249,154,,,,
0.5356355905532837,48299,154,,,,
0.4152993857860565,48349,154,,,,
,48359,154,0.8933722376823425,0.8743000030517578,,
,48359,154,,,0.9300000071525574,0.8740359544754028
0.5271554589271545,48399,155,,,,
0.5034158229827881,48449,155,,,,
0.6213760375976562,48499,155,,,,
0.5792261362075806,48549,155,,,,
0.6641449332237244,48599,155,,,,
0.49967411160469055,48649,155,,,,
,48671,155,0.8732041716575623,0.8712999820709229,,
,48671,155,,,0.9304999709129333,0.8749749660491943
0.5938631892204285,48699,156,,,,
0.5650886297225952,48749,156,,,,
0.4602096676826477,48799,156,,,,
0.6365153193473816,48849,156,,,,
0.5755050182342529,48899,156,,,,
0.5724097490310669,48949,156,,,,
,48983,156,0.8937321305274963,0.8762000203132629,,
,48983,156,,,0.9379000067710876,0.8748497366905212
0.5297936201095581,48999,157,,,,
0.5404461622238159,49049,157,,,,
0.5661776065826416,49099,157,,,,
0.5245055556297302,49149,157,,,,
0.4650765061378479,49199,157,,,,
0.4810316562652588,49249,157,,,,
,49295,157,0.8973032236099243,0.8704000115394592,,
,49295,157,,,0.9261999726295471,0.8747746348381042
0.3583357632160187,49299,158,,,,
0.5895968675613403,49349,158,,,,
0.5280671119689941,49399,158,,,,
0.4210173189640045,49449,158,,,,
0.5956075191497803,49499,158,,,,
0.4836081266403198,49549,158,,,,
0.5769119262695312,49599,158,,,,
,49607,158,0.9290111064910889,0.8729000091552734,,
,49607,158,,,0.929099977016449,0.8757011294364929
0.47329187393188477,49649,159,,,,
0.6552295684814453,49699,159,,,,
0.500520646572113,49749,159,,,,
0.4736791253089905,49799,159,,,,
0.46302855014801025,49849,159,,,,
0.6171829700469971,49899,159,,,,
,49919,159,0.8963156938552856,0.8715000152587891,,
,49919,159,,,0.9320999979972839,0.8754382133483887
0.4292021095752716,49949,160,,,,
0.4695989191532135,49999,160,,,,
0.42083442211151123,50049,160,,,,
0.502703845500946,50099,160,,,,
0.565570592880249,50149,160,,,,
0.4567553400993347,50199,160,,,,
,50231,160,0.9040570259094238,0.8743000030517578,,
,50231,160,,,0.9387999773025513,0.876051664352417
0.4026119112968445,50249,161,,,,
0.6128706336021423,50299,161,,,,
0.5107518434524536,50349,161,,,,
0.5009374618530273,50399,161,,,,
0.45751771330833435,50449,161,,,,
0.5286823511123657,50499,161,,,,
,50543,161,0.8269652128219604,0.8729000091552734,,
,50543,161,,,0.9298999905586243,0.8772786259651184
0.5199365019798279,50549,162,,,,
0.4318694472312927,50599,162,,,,
0.4458523690700531,50649,162,,,,
0.43439918756484985,50699,162,,,,
0.5814552307128906,50749,162,,,,
0.45509588718414307,50799,162,,,,
0.5750541090965271,50849,162,,,,
,50855,162,0.9355757832527161,0.8720999956130981,,
,50855,162,,,0.9336000084877014,0.8768655061721802
0.4689226746559143,50899,163,,,,
0.5568768382072449,50949,163,,,,
0.5379965305328369,50999,163,,,,
0.5397424697875977,51049,163,,,,
0.5483092665672302,51099,163,,,,
0.575169026851654,51149,163,,,,
,51167,163,0.8584819436073303,0.8738999962806702,,
,51167,163,,,0.9361000061035156,0.8779422044754028
0.6516087055206299,51199,164,,,,
0.4050203263759613,51249,164,,,,
0.499747097492218,51299,164,,,,
0.5139937400817871,51349,164,,,,
0.547979474067688,51399,164,,,,
0.5408778786659241,51449,164,,,,
,51479,164,0.8998033404350281,0.8722000122070312,,
,51479,164,,,0.930899977684021,0.8771409392356873
0.5809227228164673,51499,165,,,,
0.40617305040359497,51549,165,,,,
0.5689778923988342,51599,165,,,,
0.5251846313476562,51649,165,,,,
0.5403538942337036,51699,165,,,,
0.5595892071723938,51749,165,,,,
,51791,165,0.9422342777252197,0.8744000196456909,,
,51791,165,,,0.9319999814033508,0.877028226852417
0.46961987018585205,51799,166,,,,
0.5031269192695618,51849,166,,,,
0.5137453675270081,51899,166,,,,
0.41893649101257324,51949,166,,,,
0.46224379539489746,51999,166,,,,
0.5629624128341675,52049,166,,,,
0.5233637094497681,52099,166,,,,
,52103,166,0.9006953835487366,0.8787000179290771,,
,52103,166,,,0.9375,0.8788061141967773
0.4695991277694702,52149,167,,,,
0.46065908670425415,52199,167,,,,
0.49398839473724365,52249,167,,,,
0.5053902268409729,52299,167,,,,
0.6089012622833252,52349,167,,,,
0.48298054933547974,52399,167,,,,
,52415,167,0.8575599789619446,0.8776000142097473,,
,52415,167,,,0.9373000264167786,0.879319429397583
0.47563302516937256,52449,168,,,,
0.44811397790908813,52499,168,,,,
0.5552530288696289,52549,168,,,,
0.6085758805274963,52599,168,,,,
0.4684793949127197,52649,168,,,,
0.5040704011917114,52699,168,,,,
,52727,168,0.9371868371963501,0.8773999810218811,,
,52727,168,,,0.9369000196456909,0.8797325491905212
0.42811140418052673,52749,169,,,,
0.4108777940273285,52799,169,,,,
0.39735376834869385,52849,169,,,,
0.47555094957351685,52899,169,,,,
0.44373592734336853,52949,169,,,,
0.5450036525726318,52999,169,,,,
,53039,169,0.8657050728797913,0.8776999711990356,,
,53039,169,,,0.9350000023841858,0.8786934018135071
0.46190911531448364,53049,170,,,,
0.49977463483810425,53099,170,,,,
0.45065775513648987,53149,170,,,,
0.596754789352417,53199,170,,,,
0.5690311193466187,53249,170,,,,
0.6051152348518372,53299,170,,,,
0.47137024998664856,53349,170,,,,
,53351,170,0.837167501449585,0.8777999877929688,,
,53351,170,,,0.9362999796867371,0.8808093070983887
0.5101101398468018,53399,171,,,,
0.616718053817749,53449,171,,,,
0.5824544429779053,53499,171,,,,
0.4185047149658203,53549,171,,,,
0.42852523922920227,53599,171,,,,
0.4467308819293976,53649,171,,,,
,53663,171,0.8313897252082825,0.8755000233650208,,
,53663,171,,,0.9320999979972839,0.8805088400840759
0.5115940570831299,53699,172,,,,
0.46828755736351013,53749,172,,,,
0.4917156398296356,53799,172,,,,
0.5589971542358398,53849,172,,,,
0.4398864805698395,53899,172,,,,
0.5322707891464233,53949,172,,,,
,53975,172,0.8485321402549744,0.8794000148773193,,
,53975,172,,,0.9388999938964844,0.8786433339118958
0.5517709255218506,53999,173,,,,
0.5051706433296204,54049,173,,,,
0.6332457065582275,54099,173,,,,
0.48498865962028503,54149,173,,,,
0.43097418546676636,54199,173,,,,
0.47335582971572876,54249,173,,,,
,54287,173,0.892531156539917,0.8738999962806702,,
,54287,173,,,0.9366000294685364,0.8802834749221802
0.4940693974494934,54299,174,,,,
0.4887811839580536,54349,174,,,,
0.512769341468811,54399,174,,,,
0.4528597593307495,54449,174,,,,
0.5545252561569214,54499,174,,,,
0.4949074685573578,54549,174,,,,
0.43958550691604614,54599,174,,,,
,54599,174,0.9089123010635376,0.8702999949455261,,
,54599,174,,,0.9304999709129333,0.8806465268135071
0.4464525580406189,54649,175,,,,
0.5049052238464355,54699,175,,,,
0.4444458782672882,54749,175,,,,
0.44452106952667236,54799,175,,,,
0.46149247884750366,54849,175,,,,
0.4681389331817627,54899,175,,,,
,54911,175,0.8945855498313904,0.8779000043869019,,
,54911,175,,,0.9334999918937683,0.8800581097602844
0.4886353015899658,54949,176,,,,
0.5144088268280029,54999,176,,,,
0.5534601211547852,55049,176,,,,
0.5491220951080322,55099,176,,,,
0.5105363726615906,55149,176,,,,
0.5026683211326599,55199,176,,,,
,55223,176,0.9020283222198486,0.8812000155448914,,
,55223,176,,,0.9380000233650208,0.8800455927848816
0.5622154474258423,55249,177,,,,
0.5002988576889038,55299,177,,,,
0.4661385118961334,55349,177,,,,
0.6392452716827393,55399,177,,,,
0.4770151376724243,55449,177,,,,
0.4115261435508728,55499,177,,,,
,55535,177,0.8880949020385742,0.876800000667572,,
,55535,177,,,0.9404000043869019,0.8811348080635071
0.42654818296432495,55549,178,,,,
0.5030467510223389,55599,178,,,,
0.4884742498397827,55649,178,,,,
0.46768373250961304,55699,178,,,,
0.43068069219589233,55749,178,,,,
0.5138861536979675,55799,178,,,,
,55847,178,0.8411182761192322,0.881600022315979,,
,55847,178,,,0.9402999877929688,0.8812350034713745
0.42578887939453125,55849,179,,,,
0.619221568107605,55899,179,,,,
0.426836758852005,55949,179,,,,
0.38613373041152954,55999,179,,,,
0.5810446739196777,56049,179,,,,
0.4681956171989441,56099,179,,,,
0.47665488719940186,56149,179,,,,
,56159,179,0.8752176761627197,0.8804000020027161,,
,56159,179,,,0.9399999976158142,0.8819987177848816
0.588822603225708,56199,180,,,,
0.5115655064582825,56249,180,,,,
0.4017132520675659,56299,180,,,,
0.5999999642372131,56349,180,,,,
0.5532657504081726,56399,180,,,,
0.4652891755104065,56449,180,,,,
,56471,180,0.881325364112854,0.8769999742507935,,
,56471,180,,,0.9409999847412109,0.8816981911659241
0.4548141658306122,56499,181,,,,
0.4155343770980835,56549,181,,,,
0.6066895723342896,56599,181,,,,
0.5133436918258667,56649,181,,,,
0.5055429339408875,56699,181,,,,
0.5420365333557129,56749,181,,,,
,56783,181,0.8843939304351807,0.8784999847412109,,
,56783,181,,,0.9401999711990356,0.8825621008872986
0.46730637550354004,56799,182,,,,
0.6353092193603516,56849,182,,,,
0.47291046380996704,56899,182,,,,
0.4118417501449585,56949,182,,,,
0.4849342107772827,56999,182,,,,
0.5569397807121277,57049,182,,,,
,57095,182,0.8709135055541992,0.878000020980835,,
,57095,182,,,0.9379000067710876,0.8821489214897156
0.5623684525489807,57099,183,,,,
0.4996030330657959,57149,183,,,,
0.42650848627090454,57199,183,,,,
0.5665624737739563,57249,183,,,,
0.4560457766056061,57299,183,,,,
0.42531687021255493,57349,183,,,,
0.536544919013977,57399,183,,,,
,57407,183,0.8760843873023987,0.8794999718666077,,
,57407,183,,,0.9415000081062317,0.8825621008872986
0.3792356848716736,57449,184,,,,
0.44459158182144165,57499,184,,,,
0.5073638558387756,57549,184,,,,
0.5461971163749695,57599,184,,,,
0.5225666165351868,57649,184,,,,
0.5012175440788269,57699,184,,,,
,57719,184,0.8728887438774109,0.880299985408783,,
,57719,184,,,0.9416000247001648,0.8825996518135071
0.4647095203399658,57749,185,,,,
0.513579785823822,57799,185,,,,
0.585290253162384,57849,185,,,,
0.49583059549331665,57899,185,,,,
0.4318625330924988,57949,185,,,,
0.49611788988113403,57999,185,,,,
,58031,185,0.8631200194358826,0.8791999816894531,,
,58031,185,,,0.9394000172615051,0.8832882642745972
0.5279130935668945,58049,186,,,,
0.4325106739997864,58099,186,,,,
0.46356266736984253,58149,186,,,,
0.3850782513618469,58199,186,,,,
0.519853949546814,58249,186,,,,
0.4824061989784241,58299,186,,,,
,58343,186,0.8654447197914124,0.8787999749183655,,
,58343,186,,,0.9384999871253967,0.8838015794754028
0.5619181394577026,58349,187,,,,
0.5016880035400391,58399,187,,,,
0.47947967052459717,58449,187,,,,
0.4614141583442688,58499,187,,,,
0.43679529428482056,58549,187,,,,
0.4523785412311554,58599,187,,,,
0.45728397369384766,58649,187,,,,
,58655,187,0.883136510848999,0.8776999711990356,,
,58655,187,,,0.933899998664856,0.8837640285491943
0.4635792374610901,58699,188,,,,
0.3695831894874573,58749,188,,,,
0.5094948410987854,58799,188,,,,
0.6163257956504822,58849,188,,,,
0.36614200472831726,58899,188,,,,
0.40221041440963745,58949,188,,,,
,58967,188,0.9179404377937317,0.8812000155448914,,
,58967,188,,,0.9380999803543091,0.8848031759262085
0.5029244422912598,58999,189,,,,
0.5406221151351929,59049,189,,,,
0.47113656997680664,59099,189,,,,
0.4913291931152344,59149,189,,,,
0.4532315731048584,59199,189,,,,
0.46701890230178833,59249,189,,,,
,59279,189,0.8802456855773926,0.8769999742507935,,
,59279,189,,,0.9412000179290771,0.8843899965286255
0.5267437100410461,59299,190,,,,
0.39727911353111267,59349,190,,,,
0.38446611166000366,59399,190,,,,
0.5537112951278687,59449,190,,,,
0.5641463398933411,59499,190,,,,
0.5228732228279114,59549,190,,,,
,59591,190,0.8832722902297974,0.8823999762535095,,
,59591,190,,,0.9404000043869019,0.8846529722213745
0.36583131551742554,59599,191,,,,
0.4179764986038208,59649,191,,,,
0.48257309198379517,59699,191,,,,
0.5184850692749023,59749,191,,,,
0.5191112756729126,59799,191,,,,
0.46168428659439087,59849,191,,,,
0.4802892804145813,59899,191,,,,
,59903,191,0.9087466597557068,0.8801000118255615,,
,59903,191,,,0.9341999888420105,0.884840726852417
0.5771196484565735,59949,192,,,,
0.5155858993530273,59999,192,,,,
0.4782446026802063,60049,192,,,,
0.4981735348701477,60099,192,,,,
0.47469717264175415,60149,192,,,,
0.5105856657028198,60199,192,,,,
,60215,192,0.8560316562652588,0.880299985408783,,
,60215,192,,,0.9387999773025513,0.8852413892745972
0.5705928802490234,60249,193,,,,
0.41994380950927734,60299,193,,,,
0.4231899082660675,60349,193,,,,
0.45889556407928467,60399,193,,,,
0.3816624581813812,60449,193,,,,
0.5539354085922241,60499,193,,,,
,60527,193,0.8317347764968872,0.8816999793052673,,
,60527,193,,,0.9422000050544739,0.886155366897583
0.4255276918411255,60549,194,,,,
0.40869903564453125,60599,194,,,,
0.5205407738685608,60649,194,,,,
0.408376544713974,60699,194,,,,
0.5958014130592346,60749,194,,,,
0.5074553489685059,60799,194,,,,
,60839,194,0.8483291864395142,0.8805000185966492,,
,60839,194,,,0.9413999915122986,0.8861929178237915
0.3731410503387451,60849,195,,,,
0.413204550743103,60899,195,,,,
0.5094544887542725,60949,195,,,,
0.46245908737182617,60999,195,,,,
0.47658461332321167,61049,195,,,,
0.522864580154419,61099,195,,,,
0.533830463886261,61149,195,,,,
,61151,195,0.8934701085090637,0.8805999755859375,,
,61151,195,,,0.9419000148773193,0.8865684866905212
0.38376548886299133,61199,196,,,,
0.4551727771759033,61249,196,,,,
0.4420042335987091,61299,196,,,,
0.41057899594306946,61349,196,,,,
0.415709912776947,61399,196,,,,
0.6432355642318726,61449,196,,,,
,61463,196,0.859263002872467,0.8787999749183655,,
,61463,196,,,0.932699978351593,0.8860301375389099
0.446012020111084,61499,197,,,,
0.4195009469985962,61549,197,,,,
0.46978050470352173,61599,197,,,,
0.4461056888103485,61649,197,,,,
0.4537564516067505,61699,197,,,,
0.48393380641937256,61749,197,,,,
,61775,197,0.8889206051826477,0.8787999749183655,,
,61775,197,,,0.9388999938964844,0.8859800696372986
0.4381718635559082,61799,198,,,,
0.5117058157920837,61849,198,,,,
0.47922852635383606,61899,198,,,,
0.47670572996139526,61949,198,,,,
0.39277106523513794,61999,198,,,,
0.4403300881385803,62049,198,,,,
,62087,198,0.862713098526001,0.881600022315979,,
,62087,198,,,0.9448000192642212,0.8883588910102844
0.4880833029747009,62099,199,,,,
0.40673720836639404,62149,199,,,,
0.42432093620300293,62199,199,,,,
0.4123345911502838,62249,199,,,,
0.4457390010356903,62299,199,,,,
0.34850797057151794,62349,199,,,,
0.4709959030151367,62399,199,,,,
,62399,199,0.8793811798095703,0.8827000260353088,,
,62399,199,,,0.9430999755859375,0.8886343240737915
0.4357900619506836,62449,200,,,,
0.4077279567718506,62499,200,,,,
0.456659734249115,62549,200,,,,
0.48494741320610046,62599,200,,,,
0.3981361389160156,62649,200,,,,
0.4740581214427948,62699,200,,,,
,62711,200,0.896033525466919,0.8820000290870667,,
,62711,200,,,0.9419000148773193,0.8875700831413269
0.5532320737838745,62749,201,,,,
0.401334285736084,62799,201,,,,
0.5459780693054199,62849,201,,,,
0.3787451684474945,62899,201,,,,
0.4727078080177307,62949,201,,,,
0.5527769923210144,62999,201,,,,
,63023,201,0.8566749095916748,0.8823999762535095,,
,63023,201,,,0.9416000247001648,0.8874949812889099
0.40031322836875916,63049,202,,,,
0.501383900642395,63099,202,,,,
0.41204699873924255,63149,202,,,,
0.5488545298576355,63199,202,,,,
0.44517120718955994,63249,202,,,,
0.44474533200263977,63299,202,,,,
,63335,202,0.8725612163543701,0.8797000050544739,,
,63335,202,,,0.9402999877929688,0.8880959749221802
0.37158480286598206,63349,203,,,,
0.41682469844818115,63399,203,,,,
0.4242631793022156,63449,203,,,,
0.5571997165679932,63499,203,,,,
0.5373678207397461,63549,203,,,,
0.48196735978126526,63599,203,,,,
,63647,203,0.8790973424911499,0.8816999793052673,,
,63647,203,,,0.9438999891281128,0.8888722062110901
0.5257961750030518,63649,204,,,,
0.5374013781547546,63699,204,,,,
0.48231860995292664,63749,204,,,,
0.5277687311172485,63799,204,,,,
0.38855624198913574,63849,204,,,,
0.496701717376709,63899,204,,,,
0.520155668258667,63949,204,,,,
,63959,204,0.886528730392456,0.8840000033378601,,
,63959,204,,,0.9447000026702881,0.8880959749221802
0.3769463300704956,63999,205,,,,
0.5195949077606201,64049,205,,,,
0.3533581495285034,64099,205,,,,
0.4914204478263855,64149,205,,,,
0.49931657314300537,64199,205,,,,
0.36231088638305664,64249,205,,,,
,64271,205,0.8923863172531128,0.8830999732017517,,
,64271,205,,,0.946399986743927,0.8894481062889099
0.40833964943885803,64299,206,,,,
0.48708146810531616,64349,206,,,,
0.4215412139892578,64399,206,,,,
0.422128826379776,64449,206,,,,
0.5068755149841309,64499,206,,,,
0.4387345314025879,64549,206,,,,
,64583,206,0.8671230673789978,0.8823000192642212,,
,64583,206,,,0.9427000284194946,0.8896734714508057
0.41990572214126587,64599,207,,,,
0.40708374977111816,64649,207,,,,
0.3835625648498535,64699,207,,,,
0.39738351106643677,64749,207,,,,
0.3501279354095459,64799,207,,,,
0.48059168457984924,64849,207,,,,
,64895,207,0.8626726269721985,0.8805000185966492,,
,64895,207,,,0.9406999945640564,0.8893730044364929
0.4799119234085083,64899,208,,,,
0.3860253095626831,64949,208,,,,
0.4436631202697754,64999,208,,,,
0.387251079082489,65049,208,,,,
0.4785856008529663,65099,208,,,,
0.4424196183681488,65149,208,,,,
0.3483341336250305,65199,208,,,,
,65207,208,0.8849992156028748,0.8824999928474426,,
,65207,208,,,0.9474999904632568,0.889723539352417
0.4199303388595581,65249,209,,,,
0.48484253883361816,65299,209,,,,
0.46470195055007935,65349,209,,,,
0.47686561942100525,65399,209,,,,
0.504410982131958,65449,209,,,,
0.3951360583305359,65499,209,,,,
,65519,209,0.8663955330848694,0.8855999708175659,,
,65519,209,,,0.9452000260353088,0.8901993036270142
0.5293864607810974,65549,210,,,,
0.41895222663879395,65599,210,,,,
0.4482114315032959,65649,210,,,,
0.38815492391586304,65699,210,,,,
0.500385046005249,65749,210,,,,
0.4469321072101593,65799,210,,,,
,65831,210,0.8592450022697449,0.8833000063896179,,
,65831,210,,,0.9492999911308289,0.8898738026618958
0.4321368932723999,65849,211,,,,
0.3508501648902893,65899,211,,,,
0.48288655281066895,65949,211,,,,
0.5026119351387024,65999,211,,,,
0.4191327691078186,66049,211,,,,
0.5267007946968079,66099,211,,,,
,66143,211,0.8698667287826538,0.8859000205993652,,
,66143,211,,,0.9469000101089478,0.8909630179405212
0.3666023313999176,66149,212,,,,
0.5742429494857788,66199,212,,,,
0.44290125370025635,66249,212,,,,
0.403425395488739,66299,212,,,,
0.46603500843048096,66349,212,,,,
0.43382835388183594,66399,212,,,,
0.40061670541763306,66449,212,,,,
,66455,212,0.8644675612449646,0.8823999762535095,,
,66455,212,,,0.9427000284194946,0.8922526240348816
0.48180076479911804,66499,213,,,,
0.34561219811439514,66549,213,,,,
0.4257814288139343,66599,213,,,,
0.4378446042537689,66649,213,,,,
0.3718956708908081,66699,213,,,,
0.43476665019989014,66749,213,,,,
,66767,213,0.8859915733337402,0.8831999897956848,,
,66767,213,,,0.947700023651123,0.8914889097213745
0.3893783986568451,66799,214,,,,
0.3838547468185425,66849,214,,,,
0.39892786741256714,66899,214,,,,
0.36076924204826355,66949,214,,,,
0.5037501454353333,66999,214,,,,
0.4685509204864502,67049,214,,,,
,67079,214,0.8364010453224182,0.8831999897956848,,
,67079,214,,,0.9472000002861023,0.8927283883094788
0.357343852519989,67099,215,,,,
0.41861826181411743,67149,215,,,,
0.4228678047657013,67199,215,,,,
0.3939593434333801,67249,215,,,,
0.3346969187259674,67299,215,,,,
0.5117105841636658,67349,215,,,,
,67391,215,0.8722451329231262,0.8848999738693237,,
,67391,215,,,0.9498999714851379,0.8923652768135071
0.48076653480529785,67399,216,,,,
0.4136839509010315,67449,216,,,,
0.46029365062713623,67499,216,,,,
0.4551670253276825,67549,216,,,,
0.42201298475265503,67599,216,,,,
0.43043744564056396,67649,216,,,,
0.4735229015350342,67699,216,,,,
,67703,216,0.8914223909378052,0.8841999769210815,,
,67703,216,,,0.9442999958992004,0.8920022249221802
0.4650542438030243,67749,217,,,,
0.4199439287185669,67799,217,,,,
0.3586934208869934,67849,217,,,,
0.3713539242744446,67899,217,,,,
0.3556005358695984,67949,217,,,,
0.44236132502555847,67999,217,,,,
,68015,217,0.8840807676315308,0.8834999799728394,,
,68015,217,,,0.9470999836921692,0.8919520974159241
0.42008504271507263,68049,218,,,,
0.4112884998321533,68099,218,,,,
0.4890933334827423,68149,218,,,,
0.542050302028656,68199,218,,,,
0.4485132396221161,68249,218,,,,
0.38972753286361694,68299,218,,,,
,68327,218,0.8801009058952332,0.8810999989509583,,
,68327,218,,,0.9470999836921692,0.8928034901618958
0.4092528223991394,68349,219,,,,
0.5636497735977173,68399,219,,,,
0.4088280200958252,68449,219,,,,
0.5060719847679138,68499,219,,,,
0.38226625323295593,68549,219,,,,
0.38601812720298767,68599,219,,,,
,68639,219,0.8495568633079529,0.883400022983551,,
,68639,219,,,0.9466000199317932,0.8926281929016113
0.4291277229785919,68649,220,,,,
0.42393603920936584,68699,220,,,,
0.47890689969062805,68749,220,,,,
0.38802358508110046,68799,220,,,,
0.5203484296798706,68849,220,,,,
0.42164573073387146,68899,220,,,,
0.40393292903900146,68949,220,,,,
,68951,220,0.8587245941162109,0.8865000009536743,,
,68951,220,,,0.9510999917984009,0.8937800526618958
0.3763945698738098,68999,221,,,,
0.4177376627922058,69049,221,,,,
0.4404918849468231,69099,221,,,,
0.3972465395927429,69149,221,,,,
0.44590550661087036,69199,221,,,,
0.4117273986339569,69249,221,,,,
,69263,221,0.8409058451652527,0.8848000168800354,,
,69263,221,,,0.9472000002861023,0.8937800526618958
0.43759578466415405,69299,222,,,,
0.4656200706958771,69349,222,,,,
0.4510442614555359,69399,222,,,,
0.4280007481575012,69449,222,,,,
0.3794500231742859,69499,222,,,,
0.4345272481441498,69549,222,,,,
,69575,222,0.8599486351013184,0.8845000267028809,,
,69575,222,,,0.9491999745368958,0.8941932320594788
0.3978738784790039,69599,223,,,,
0.4477376341819763,69649,223,,,,
0.41939181089401245,69699,223,,,,
0.388729453086853,69749,223,,,,
0.43432772159576416,69799,223,,,,
0.443205863237381,69849,223,,,,
,69887,223,0.8889634609222412,0.8833000063896179,,
,69887,223,,,0.9455999732017517,0.8942683339118958
0.4201214909553528,69899,224,,,,
0.39385128021240234,69949,224,,,,
0.41218501329421997,69999,224,,,,
0.4491998553276062,70049,224,,,,
0.43871355056762695,70099,224,,,,
0.41597795486450195,70149,224,,,,
0.45142579078674316,70199,224,,,,
,70199,224,0.8605697154998779,0.8824999928474426,,
,70199,224,,,0.948199987411499,0.8949694633483887
0.48854565620422363,70249,225,,,,
0.46677809953689575,70299,225,,,,
0.421856164932251,70349,225,,,,
0.41951584815979004,70399,225,,,,
0.4512951672077179,70449,225,,,,
0.40378618240356445,70499,225,,,,
,70511,225,0.8497793078422546,0.8855999708175659,,
,70511,225,,,0.9459999799728394,0.8947691321372986
0.4412018060684204,70549,226,,,,
0.381294846534729,70599,226,,,,
