train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
0.4512186646461487,70649,226,,,,
0.39987146854400635,70699,226,,,,
0.42509981989860535,70749,226,,,,
0.34015190601348877,70799,226,,,,
,70823,226,0.8412730693817139,0.8860999941825867,,
,70823,226,,,0.9509000182151794,0.8944936990737915
0.4232352375984192,70849,227,,,,
0.5229895114898682,70899,227,,,,
0.4186139702796936,70949,227,,,,
0.47528544068336487,70999,227,,,,
0.40974268317222595,71049,227,,,,
0.3724626302719116,71099,227,,,,
,71135,227,0.8490760922431946,0.883400022983551,,
,71135,227,,,0.9470000267028809,0.8957957625389099
0.3825227916240692,71149,228,,,,
0.33563095331192017,71199,228,,,,
0.45670250058174133,71249,228,,,,
0.4092055559158325,71299,228,,,,
0.3672587275505066,71349,228,,,,
0.3781510591506958,71399,228,,,,
,71447,228,0.8539243936538696,0.8848000168800354,,
,71447,228,,,0.9466999769210815,0.8958082795143127
0.44406402111053467,71449,229,,,,
0.4433920979499817,71499,229,,,,
0.4395170211791992,71549,229,,,,
0.40992677211761475,71599,229,,,,
0.38384270668029785,71649,229,,,,
0.42140525579452515,71699,229,,,,
0.34819650650024414,71749,229,,,,
,71759,229,0.8652946352958679,0.885699987411499,,
,71759,229,,,0.9516000151634216,0.8954827785491943
0.4295198321342468,71799,230,,,,
0.4257255494594574,71849,230,,,,
0.4295245409011841,71899,230,,,,
0.4749738574028015,71949,230,,,,
0.42239660024642944,71999,230,,,,
0.31124430894851685,72049,230,,,,
,72071,230,0.8766840100288391,0.885200023651123,,
,72071,230,,,0.9495999813079834,0.8962715268135071
0.49036845564842224,72099,231,,,,
0.40082257986068726,72149,231,,,,
0.42996686697006226,72199,231,,,,
0.4439935088157654,72249,231,,,,
0.40751534700393677,72299,231,,,,
0.4102897047996521,72349,231,,,,
,72383,231,0.8666573166847229,0.8863999843597412,,
,72383,231,,,0.9495999813079834,0.8956455588340759
0.40988337993621826,72399,232,,,,
0.4743748903274536,72449,232,,,,
0.3645794689655304,72499,232,,,,
0.3723973035812378,72549,232,,,,
0.4715183973312378,72599,232,,,,
0.323938250541687,72649,232,,,,
,72695,232,0.8787147402763367,0.8852999806404114,,
,72695,232,,,0.9492999911308289,0.8971855044364929
0.39621874690055847,72699,233,,,,
0.4392116665840149,72749,233,,,,
0.47081390023231506,72799,233,,,,
0.46665632724761963,72849,233,,,,
0.33754396438598633,72899,233,,,,
0.43150052428245544,72949,233,,,,
0.4230855107307434,72999,233,,,,
,73007,233,0.8753990530967712,0.8852999806404114,,
,73007,233,,,0.9526000022888184,0.8972355723381042
0.38843822479248047,73049,234,,,,
0.3816584050655365,73099,234,,,,
0.3945031762123108,73149,234,,,,
0.44551193714141846,73199,234,,,,
0.560558021068573,73249,234,,,,
0.426247239112854,73299,234,,,,
,73319,234,0.8622893691062927,0.8867999911308289,,
,73319,234,,,0.9506999850273132,0.8966596722602844
0.451422780752182,73349,235,,,,
0.3808290362358093,73399,235,,,,
0.4754205644130707,73449,235,,,,
0.35426759719848633,73499,235,,,,
0.47425538301467896,73549,235,,,,
0.37500476837158203,73599,235,,,,
,73631,235,0.8493494987487793,0.8849999904632568,,
,73631,235,,,0.949999988079071,0.8981495499610901
0.4063681662082672,73649,236,,,,
0.36720943450927734,73699,236,,,,
0.4105702340602875,73749,236,,,,
0.3660775423049927,73799,236,,,,
0.3084239065647125,73849,236,,,,
0.4153815805912018,73899,236,,,,
,73943,236,0.8554902076721191,0.8859000205993652,,
,73943,236,,,0.9485999941825867,0.8971479535102844
0.39356762170791626,73949,237,,,,
0.3585876524448395,73999,237,,,,
0.4434819221496582,74049,237,,,,
0.44918012619018555,74099,237,,,,
0.3619842529296875,74149,237,,,,
0.3256624639034271,74199,237,,,,
0.4078124463558197,74249,237,,,,
,74255,237,0.8634994029998779,0.8840000033378601,,
,74255,237,,,0.9488000273704529,0.8975986838340759
0.44273269176483154,74299,238,,,,
0.40121209621429443,74349,238,,,,
0.4298279881477356,74399,238,,,,
0.44608068466186523,74449,238,,,,
0.4304790794849396,74499,238,,,,
0.44864457845687866,74549,238,,,,
,74567,238,0.8489219546318054,0.8866999745368958,,
,74567,238,,,0.9492999911308289,0.8980618715286255
0.38871318101882935,74599,239,,,,
0.3524423837661743,74649,239,,,,
0.3878503441810608,74699,239,,,,
0.3706226944923401,74749,239,,,,
0.3617466986179352,74799,239,,,,
0.41860419511795044,74849,239,,,,
,74879,239,0.8695926070213318,0.8845999836921692,,
,74879,239,,,0.9524999856948853,0.8986378312110901
0.33222705125808716,74899,240,,,,
0.4116571545600891,74949,240,,,,
0.3870762586593628,74999,240,,,,
0.43491560220718384,75049,240,,,,
0.4109034240245819,75099,240,,,,
0.4178171157836914,75149,240,,,,
,75191,240,0.8806294798851013,0.885200023651123,,
,75191,240,,,0.951200008392334,0.8975986838340759
0.38541650772094727,75199,241,,,,
0.3832574784755707,75249,241,,,,
0.3718487322330475,75299,241,,,,
0.3265509605407715,75349,241,,,,
0.4327629804611206,75399,241,,,,
0.3209049105644226,75449,241,,,,
0.38630229234695435,75499,241,,,,
,75503,241,0.8493602275848389,0.8858000040054321,,
,75503,241,,,0.9508000016212463,0.8990384340286255
0.3921201229095459,75549,242,,,,
0.3947519361972809,75599,242,,,,
0.4342370927333832,75649,242,,,,
0.3789141774177551,75699,242,,,,
0.36055490374565125,75749,242,,,,
0.3261845111846924,75799,242,,,,
,75815,242,0.8367283344268799,0.8845000267028809,,
,75815,242,,,0.9508000016212463,0.8986878991127014
0.40665701031684875,75849,243,,,,
0.36770278215408325,75899,243,,,,
0.3757449984550476,75949,243,,,,
0.4505806565284729,75999,243,,,,
0.3216738700866699,76049,243,,,,
0.3430463671684265,76099,243,,,,
,76127,243,0.8496208786964417,0.8863999843597412,,
,76127,243,,,0.9519000053405762,0.8982872366905212
0.3854680359363556,76149,244,,,,
0.37059617042541504,76199,244,,,,
0.4396132230758667,76249,244,,,,
0.38345175981521606,76299,244,,,,
0.47490352392196655,76349,244,,,,
0.4322093725204468,76399,244,,,,
,76439,244,0.8642668724060059,0.885200023651123,,
,76439,244,,,0.949400007724762,0.89892578125
0.40894728899002075,76449,245,,,,
0.44561928510665894,76499,245,,,,
0.34755614399909973,76549,245,,,,
0.4460376501083374,76599,245,,,,
0.40108180046081543,76649,245,,,,
0.36644816398620605,76699,245,,,,
0.40737032890319824,76749,245,,,,
,76751,245,0.8627216815948486,0.8859999775886536,,
,76751,245,,,0.9513999819755554,0.8988757133483887
0.37280261516571045,76799,246,,,,
0.404469758272171,76849,246,,,,
0.38843628764152527,76899,246,,,,
0.3959900140762329,76949,246,,,,
0.4185252785682678,76999,246,,,,
0.441142737865448,77049,246,,,,
,77063,246,0.8481487035751343,0.8867999911308289,,
,77063,246,,,0.9517999887466431,0.8992012143135071
0.33436131477355957,77099,247,,,,
0.5130965113639832,77149,247,,,,
0.314920574426651,77199,247,,,,
0.3926694393157959,77249,247,,,,
0.41323035955429077,77299,247,,,,
0.4028841257095337,77349,247,,,,
,77375,247,0.8361247777938843,0.8873999714851379,,
,77375,247,,,0.9513999819755554,0.9002904891967773
0.36527764797210693,77399,248,,,,
0.4286392331123352,77449,248,,,,
0.3615332841873169,77499,248,,,,
0.3459160327911377,77549,248,,,,
0.4862585663795471,77599,248,,,,
0.4830119013786316,77649,248,,,,
,77687,248,0.848527729511261,0.8855000138282776,,
,77687,248,,,0.9521999955177307,0.8999148607254028
0.44655144214630127,77699,249,,,,
0.3365063965320587,77749,249,,,,
0.3257613480091095,77799,249,,,,
0.40956711769104004,77849,249,,,,
0.4548310339450836,77899,249,,,,
0.3947882354259491,77949,249,,,,
0.340493381023407,77999,249,,,,
,77999,249,0.8541720509529114,0.8851000070571899,,
,77999,249,,,0.9508000016212463,0.9013171195983887
0.391809344291687,78049,250,,,,
0.29044991731643677,78099,250,,,,
0.3788433074951172,78149,250,,,,
0.4294784665107727,78199,250,,,,
0.3446301519870758,78249,250,,,,
0.39922845363616943,78299,250,,,,
,78311,250,0.8498784899711609,0.8859999775886536,,
,78311,250,,,0.9526000022888184,0.8996644616127014
0.42029982805252075,78349,251,,,,
0.39043956995010376,78399,251,,,,
0.39932918548583984,78449,251,,,,
0.43916162848472595,78499,251,,,,
0.32137423753738403,78549,251,,,,
0.45460379123687744,78599,251,,,,
,78623,251,0.8279293775558472,0.8863999843597412,,
,78623,251,,,0.9524000287055969,0.9008663892745972
0.40808719396591187,78649,252,,,,
0.4133443832397461,78699,252,,,,
0.34634828567504883,78749,252,,,,
0.4304268956184387,78799,252,,,,
0.4297986626625061,78849,252,,,,
0.3733057379722595,78899,252,,,,
,78935,252,0.8612898588180542,0.8849999904632568,,
,78935,252,,,0.9523000121116638,0.9010416865348816
0.41204071044921875,78949,253,,,,
0.4613124430179596,78999,253,,,,
0.36648768186569214,79049,253,,,,
0.32429859042167664,79099,253,,,,
0.4429522156715393,79149,253,,,,
0.4186627268791199,79199,253,,,,
,79247,253,0.8554724454879761,0.8863000273704529,,
,79247,253,,,0.9531999826431274,0.9013922214508057
0.46068882942199707,79249,254,,,,
0.40544766187667847,79299,254,,,,
0.3579065203666687,79349,254,,,,
0.40788739919662476,79399,254,,,,
0.32449987530708313,79449,254,,,,
0.4419974386692047,79499,254,,,,
0.3803700804710388,79549,254,,,,
,79559,254,0.8573042154312134,0.887499988079071,,
,79559,254,,,0.9513999819755554,0.9007662534713745
0.3491387963294983,79599,255,,,,
0.31616607308387756,79649,255,,,,
0.4417480230331421,79699,255,,,,
0.4208562970161438,79749,255,,,,
0.3519470691680908,79799,255,,,,
0.3933033347129822,79849,255,,,,
,79871,255,0.8591845631599426,0.88919997215271,,
,79871,255,,,0.9553999900817871,0.9020432829856873
0.3198421001434326,79899,256,,,,
0.4046320915222168,79949,256,,,,
0.32969537377357483,79999,256,,,,
0.312322199344635,80049,256,,,,
0.34395352005958557,80099,256,,,,
0.3765485882759094,80149,256,,,,
,80183,256,0.8393438458442688,0.8880000114440918,,
,80183,256,,,0.9544000029563904,0.9019932150840759
0.3408113121986389,80199,257,,,,
0.347038209438324,80249,257,,,,
0.34199488162994385,80299,257,,,,
0.3135237693786621,80349,257,,,,
0.4716022312641144,80399,257,,,,
0.35506895184516907,80449,257,,,,
,80495,257,0.8381702899932861,0.8870999813079834,,
,80495,257,,,0.951200008392334,0.9013046026229858
0.4069826304912567,80499,258,,,,
0.35892540216445923,80549,258,,,,
0.36018747091293335,80599,258,,,,
0.3370175063610077,80649,258,,,,
0.33785873651504517,80699,258,,,,
0.35522234439849854,80749,258,,,,
0.48115479946136475,80799,258,,,,
,80807,258,0.8567274212837219,0.8865000009536743,,
,80807,258,,,0.9520999789237976,0.9015049338340759
0.3895355463027954,80849,259,,,,
0.3765624165534973,80899,259,,,,
0.4396013021469116,80949,259,,,,
0.39920303225517273,80999,259,,,,
0.372655987739563,81049,259,,,,
0.3050444424152374,81099,259,,,,
,81119,259,0.8623753190040588,0.887499988079071,,
,81119,259,,,0.9531999826431274,0.9019430875778198
0.4381052255630493,81149,260,,,,
0.38264554738998413,81199,260,,,,
0.4787569046020508,81249,260,,,,
0.4810347557067871,81299,260,,,,
0.3620876967906952,81349,260,,,,
0.3305467963218689,81399,260,,,,
,81431,260,0.8456598520278931,0.8870999813079834,,
,81431,260,,,0.9521999955177307,0.9016426205635071
0.3691052794456482,81449,261,,,,
0.37307488918304443,81499,261,,,,
0.3838360607624054,81549,261,,,,
0.38977211713790894,81599,261,,,,
0.2996799051761627,81649,261,,,,
0.3624860644340515,81699,261,,,,
,81743,261,0.8588547110557556,0.8858000040054321,,
,81743,261,,,0.953499972820282,0.9020557999610901
0.3823775053024292,81749,262,,,,
0.3432618975639343,81799,262,,,,
0.3946797847747803,81849,262,,,,
0.42066895961761475,81899,262,,,,
0.3741333782672882,81949,262,,,,
0.36645835638046265,81999,262,,,,
0.36223548650741577,82049,262,,,,
,82055,262,0.8523231148719788,0.886900007724762,,
,82055,262,,,0.9531999826431274,0.9029446840286255
0.40278905630111694,82099,263,,,,
0.33638423681259155,82149,263,,,,
0.3917373716831207,82199,263,,,,
0.39790746569633484,82249,263,,,,
0.3813950717449188,82299,263,,,,
0.3361872732639313,82349,263,,,,
,82367,263,0.851004958152771,0.8866000175476074,,
,82367,263,,,0.9520999789237976,0.9026066660881042
0.48607611656188965,82399,264,,,,
0.41632163524627686,82449,264,,,,
0.3190695643424988,82499,264,,,,
0.3508536219596863,82549,264,,,,
0.35373958945274353,82599,264,,,,
0.40108633041381836,82649,264,,,,
,82679,264,0.8571594953536987,0.8871999979019165,,
,82679,264,,,0.9520000219345093,0.9025816321372986
0.3816051483154297,82699,265,,,,
0.3313056528568268,82749,265,,,,
0.36295902729034424,82799,265,,,,
0.4024447798728943,82849,265,,,,
0.340191513299942,82899,265,,,,
0.38015395402908325,82949,265,,,,
,82991,265,0.866783857345581,0.887499988079071,,
,82991,265,,,0.953000009059906,0.9027068018913269
0.41381412744522095,82999,266,,,,
0.38329848647117615,83049,266,,,,
0.3360842764377594,83099,266,,,,
0.372357577085495,83149,266,,,,
0.3702464997768402,83199,266,,,,
0.4593378007411957,83249,266,,,,
0.39832624793052673,83299,266,,,,
,83303,266,0.8573461174964905,0.8885999917984009,,
,83303,266,,,0.9546999931335449,0.9028570652008057
0.381766676902771,83349,267,,,,
0.34544211626052856,83399,267,,,,
0.4735097289085388,83449,267,,,,
0.443225234746933,83499,267,,,,
0.35575589537620544,83549,267,,,,
0.3125436305999756,83599,267,,,,
,83615,267,0.855685830116272,0.8877999782562256,,
,83615,267,,,0.9524000287055969,0.9030573964118958
0.3866848945617676,83649,268,,,,
0.3461180031299591,83699,268,,,,
0.42232632637023926,83749,268,,,,
0.3527849316596985,83799,268,,,,
0.33506619930267334,83849,268,,,,
0.37357842922210693,83899,268,,,,
,83927,268,0.8598430752754211,0.8878999948501587,,
,83927,268,,,0.955299973487854,0.9026066660881042
0.4156724810600281,83949,269,,,,
0.42285463213920593,83999,269,,,,
0.39098116755485535,84049,269,,,,
0.3798496127128601,84099,269,,,,
0.43739718198776245,84149,269,,,,
0.3591219186782837,84199,269,,,,
,84239,269,0.8600040078163147,0.8881000280380249,,
,84239,269,,,0.9527999758720398,0.9032326936721802
0.4539942741394043,84249,270,,,,
0.3820260763168335,84299,270,,,,
0.35784614086151123,84349,270,,,,
0.41524603962898254,84399,270,,,,
0.38326218724250793,84449,270,,,,
0.3917652666568756,84499,270,,,,
0.31479611992836,84549,270,,,,
,84551,270,0.8557124137878418,0.8866000175476074,,
,84551,270,,,0.9549000263214111,0.9033077955245972
0.38265299797058105,84599,271,,,,
0.43307700753211975,84649,271,,,,
0.32469359040260315,84699,271,,,,
0.3333386778831482,84749,271,,,,
0.34781360626220703,84799,271,,,,
0.3546988070011139,84849,271,,,,
,84863,271,0.8468900322914124,0.8878999948501587,,
,84863,271,,,0.9534000158309937,0.9036207795143127
0.3001410663127899,84899,272,,,,
0.417991578578949,84949,272,,,,
0.39764636754989624,84999,272,,,,
0.3659304976463318,85049,272,,,,
0.32901355624198914,85099,272,,,,
0.3994596600532532,85149,272,,,,
,85175,272,0.8444796800613403,0.8891000151634216,,
,85175,272,,,0.954200029373169,0.9034956097602844
0.44409051537513733,85199,273,,,,
0.3855460286140442,85249,273,,,,
0.3728892207145691,85299,273,,,,
0.39861467480659485,85349,273,,,,
0.4045872092247009,85399,273,,,,
0.4356822967529297,85449,273,,,,
,85487,273,0.8547717928886414,0.8878999948501587,,
,85487,273,,,0.9549999833106995,0.9038711786270142
0.3244078457355499,85499,274,,,,
0.33735761046409607,85549,274,,,,
0.3090948462486267,85599,274,,,,
0.3448438346385956,85649,274,,,,
0.38940054178237915,85699,274,,,,
0.3371182680130005,85749,274,,,,
0.3118014931678772,85799,274,,,,
,85799,274,0.8567939400672913,0.8884000182151794,,
,85799,274,,,0.954800009727478,0.9043594598770142
0.3306751251220703,85849,275,,,,
0.29897257685661316,85899,275,,,,
0.375049889087677,85949,275,,,,
0.38535213470458984,85999,275,,,,
0.348699152469635,86049,275,,,,
0.37092307209968567,86099,275,,,,
,86111,275,0.8530150651931763,0.8881999850273132,,
,86111,275,,,0.9545000195503235,0.9043970108032227
0.3626954257488251,86149,276,,,,
0.36234086751937866,86199,276,,,,
0.37752410769462585,86249,276,,,,
0.46960607171058655,86299,276,,,,
0.426716685295105,86349,276,,,,
0.399366170167923,86399,276,,,,
,86423,276,0.8590630888938904,0.8889999985694885,,
,86423,276,,,0.9534000158309937,0.9035206437110901
0.3217915892601013,86449,277,,,,
0.3920728266239166,86499,277,,,,
0.3833869397640228,86549,277,,,,
0.3581814765930176,86599,277,,,,
0.34486833214759827,86649,277,,,,
0.42674335837364197,86699,277,,,,
,86735,277,0.8649048805236816,0.8902999758720398,,
,86735,277,,,0.9555000066757202,0.9044095277786255
0.34957271814346313,86749,278,,,,
0.4030294418334961,86799,278,,,,
0.3342796564102173,86849,278,,,,
0.42628952860832214,86899,278,,,,
0.42614009976387024,86949,278,,,,
0.4057070016860962,86999,278,,,,
,87047,278,0.855736255645752,0.8884000182151794,,
,87047,278,,,0.954800009727478,0.9036833643913269
0.33096787333488464,87049,279,,,,
0.29454305768013,87099,279,,,,
0.3923763930797577,87149,279,,,,
0.43716010451316833,87199,279,,,,
0.3499949276447296,87249,279,,,,
0.40140393376350403,87299,279,,,,
0.3601207733154297,87349,279,,,,
,87359,279,0.8497810363769531,0.8880000114440918,,
,87359,279,,,0.9545999765396118,0.9050605893135071
0.37374910712242126,87399,280,,,,
0.38026824593544006,87449,280,,,,
0.3185179829597473,87499,280,,,,
0.4170815348625183,87549,280,,,,
0.3264833688735962,87599,280,,,,
0.35433992743492126,87649,280,,,,
,87671,280,0.8463094830513,0.8892999887466431,,
,87671,280,,,0.9538999795913696,0.9049479365348816
0.3425059914588928,87699,281,,,,
0.33312487602233887,87749,281,,,,
0.2921741008758545,87799,281,,,,
0.3297390341758728,87849,281,,,,
0.3552132844924927,87899,281,,,,
0.3189029097557068,87949,281,,,,
,87983,281,0.8497169017791748,0.8881000280380249,,
,87983,281,,,0.9545999765396118,0.9052734375
0.36534273624420166,87999,282,,,,
0.3617810904979706,88049,282,,,,
0.3684121370315552,88099,282,,,,
0.33329999446868896,88149,282,,,,
0.3576253354549408,88199,282,,,,
0.38603365421295166,88249,282,,,,
,88295,282,0.85174560546875,0.8888999819755554,,
,88295,282,,,0.9537000060081482,0.9046474099159241
0.3966415524482727,88299,283,,,,
0.34550637006759644,88349,283,,,,
0.36733904480934143,88399,283,,,,
0.3581802546977997,88449,283,,,,
0.3403072655200958,88499,283,,,,
0.3558219075202942,88549,283,,,,
0.3558049201965332,88599,283,,,,
,88607,283,0.8492656946182251,0.8891000151634216,,
,88607,283,,,0.9553999900817871,0.9050355553627014
0.4214881658554077,88649,284,,,,
0.4052770435810089,88699,284,,,,
0.33125588297843933,88749,284,,,,
0.3547385632991791,88799,284,,,,
0.3651563227176666,88849,284,,,,
0.31340351700782776,88899,284,,,,
,88919,284,0.8551931381225586,0.8891000151634216,,
,88919,284,,,0.955299973487854,0.9045097231864929
0.3207075297832489,88949,285,,,,
0.3776305913925171,88999,285,,,,
0.4056135416030884,89049,285,,,,
0.38856396079063416,89099,285,,,,
0.3984377384185791,89149,285,,,,
0.36565497517585754,89199,285,,,,
,89231,285,0.8513382077217102,0.8891000151634216,,
,89231,285,,,0.9532999992370605,0.904710054397583
0.3508211076259613,89249,286,,,,
0.3545296788215637,89299,286,,,,
0.430611252784729,89349,286,,,,
0.3665558397769928,89399,286,,,,
0.3649776577949524,89449,286,,,,
0.4138346314430237,89499,286,,,,
,89543,286,0.8514346480369568,0.8881000280380249,,
,89543,286,,,0.9549000263214111,0.9049729704856873
0.389236181974411,89549,287,,,,
0.370505154132843,89599,287,,,,
0.4077792763710022,89649,287,,,,
0.3849881887435913,89699,287,,,,
0.3839510679244995,89749,287,,,,
0.37343931198120117,89799,287,,,,
0.32777753472328186,89849,287,,,,
,89855,287,0.8594725728034973,0.8878999948501587,,
,89855,287,,,0.95660001039505,0.90478515625
0.31941041350364685,89899,288,,,,
0.3880000114440918,89949,288,,,,
0.37537986040115356,89999,288,,,,
0.4080091714859009,90049,288,,,,
0.36898842453956604,90099,288,,,,
0.3941192626953125,90149,288,,,,
,90167,288,0.855670690536499,0.8885999917984009,,
,90167,288,,,0.9555000066757202,0.9047726392745972
0.3797980546951294,90199,289,,,,
0.4119407534599304,90249,289,,,,
0.42248448729515076,90299,289,,,,
0.37935978174209595,90349,289,,,,
0.41974568367004395,90399,289,,,,
0.33603060245513916,90449,289,,,,
,90479,289,0.8571611046791077,0.8892999887466431,,
,90479,289,,,0.9549000263214111,0.9051106572151184
0.3805138170719147,90499,290,,,,
0.36248308420181274,90549,290,,,,
0.3075670599937439,90599,290,,,,
0.3389134109020233,90649,290,,,,
0.469507098197937,90699,290,,,,
0.4007033705711365,90749,290,,,,
,90791,290,0.8555130958557129,0.8889999985694885,,
,90791,290,,,0.9556000232696533,0.9044346213340759
0.37876757979393005,90799,291,,,,
0.33161669969558716,90849,291,,,,
0.3782901465892792,90899,291,,,,
0.38000720739364624,90949,291,,,,
0.32158929109573364,90999,291,,,,
0.3381726145744324,91049,291,,,,
0.35853561758995056,91099,291,,,,
,91103,291,0.8519899249076843,0.8889999985694885,,
,91103,291,,,0.9546999931335449,0.9050355553627014
0.372198224067688,91149,292,,,,
0.4597167670726776,91199,292,,,,
0.40875959396362305,91249,292,,,,
0.38626042008399963,91299,292,,,,
0.34850046038627625,91349,292,,,,
0.34105589985847473,91399,292,,,,
,91415,292,0.8509982228279114,0.8888999819755554,,
,91415,292,,,0.9552000164985657,0.9051607847213745
0.3189420998096466,91449,293,,,,
0.34110355377197266,91499,293,,,,
0.3690004348754883,91549,293,,,,
0.3381574749946594,91599,293,,,,
0.4186303913593292,91649,293,,,,
0.35045182704925537,91699,293,,,,
,91727,293,0.8558844923973083,0.8895000219345093,,
,91727,293,,,0.9553999900817871,0.9054988026618958
0.3212239444255829,91749,294,,,,
0.4603685736656189,91799,294,,,,
0.3497890532016754,91849,294,,,,
0.348338782787323,91899,294,,,,
0.35457590222358704,91949,294,,,,
0.34714803099632263,91999,294,,,,
,92039,294,0.855907142162323,0.8895999789237976,,
,92039,294,,,0.9559000134468079,0.9056991338729858
0.4418712258338928,92049,295,,,,
0.38663697242736816,92099,295,,,,
0.3292023241519928,92149,295,,,,
0.4008616507053375,92199,295,,,,
0.43676263093948364,92249,295,,,,
0.37336423993110657,92299,295,,,,
0.34142255783081055,92349,295,,,,
,92351,295,0.8576920628547668,0.8892999887466431,,
,92351,295,,,0.9542999863624573,0.9052734375
0.4282163083553314,92399,296,,,,
0.3690878450870514,92449,296,,,,
0.42899924516677856,92499,296,,,,
0.35919588804244995,92549,296,,,,
0.38995400071144104,92599,296,,,,
0.3593180179595947,92649,296,,,,
,92663,296,0.855766773223877,0.8889999985694885,,
,92663,296,,,0.9541000127792358,0.9052609205245972
0.33835893869400024,92699,297,,,,
0.42710819840431213,92749,297,,,,
0.4481680393218994,92799,297,,,,
0.3357468545436859,92849,297,,,,
0.4138520359992981,92899,297,,,,
0.34645235538482666,92949,297,,,,
,92975,297,0.8541719913482666,0.8894000053405762,,
,92975,297,,,0.9549000263214111,0.905198335647583
0.4310438334941864,92999,298,,,,
0.4200723171234131,93049,298,,,,
0.3719194531440735,93099,298,,,,
0.284646213054657,93149,298,,,,
0.3827606737613678,93199,298,,,,
0.35532769560813904,93249,298,,,,
,93287,298,0.8545507788658142,0.8883000016212463,,
,93287,298,,,0.9549000263214111,0.9053360223770142
0.34731078147888184,93299,299,,,,
0.3368302583694458,93349,299,,,,
0.3761212229728699,93399,299,,,,
0.3471810817718506,93449,299,,,,
0.39094221591949463,93499,299,,,,
0.3709133565425873,93549,299,,,,
0.3487146496772766,93599,299,,,,
,93599,299,0.8559986352920532,0.8877999782562256,,
,93599,299,,,0.9552000164985657,0.9059495329856873
