train_loss,epoch,step,test_acc,train_acc
2.1027441024780273,0,49,,
1.9267184734344482,0,99,,
1.910239577293396,0,149,,
1.8432868719100952,0,199,,
1.8078235387802124,0,249,,
1.8401411771774292,0,299,,
1.8823254108428955,0,349,,
,0,389,0.4699999988079071,0.34893831610679626
1.8850699663162231,1,399,,
1.828399658203125,1,449,,
1.6583048105239868,1,499,,
1.6712632179260254,1,549,,
1.7966334819793701,1,599,,
1.6612650156021118,1,649,,
1.6581388711929321,1,699,,
1.5814131498336792,1,749,,
,1,779,0.6039000153541565,0.4894631505012512
1.5894544124603271,2,799,,
1.5457663536071777,2,849,,
1.6270976066589355,2,899,,
1.4119166135787964,2,949,,
1.4675729274749756,2,999,,
1.4895670413970947,2,1049,,
1.415799856185913,2,1099,,
1.4806948900222778,2,1149,,
,2,1169,0.6527000069618225,0.5644631385803223
1.322698712348938,3,1199,,
1.5047725439071655,3,1249,,
1.3374476432800293,3,1299,,
1.431658387184143,3,1349,,
1.3952295780181885,3,1399,,
1.395838975906372,3,1449,,
1.3242658376693726,3,1499,,
1.3467371463775635,3,1549,,
,3,1559,0.6690000295639038,0.6146434545516968
1.4023034572601318,4,1599,,
1.2290294170379639,4,1649,,
1.5042660236358643,4,1699,,
1.3339115381240845,4,1749,,
1.3104617595672607,4,1799,,
1.2173504829406738,4,1849,,
1.265879511833191,4,1899,,
1.1056841611862183,4,1949,,
,4,1949,0.7258999943733215,0.6489182710647583
1.1769866943359375,5,1999,,
1.1564207077026367,5,2049,,
1.2076530456542969,5,2099,,
1.240309238433838,5,2149,,
1.3190933465957642,5,2199,,
1.279714822769165,5,2249,,
1.2723543643951416,5,2299,,
,5,2339,0.7465000152587891,0.6697115302085876
1.2674081325531006,6,2349,,
1.290176510810852,6,2399,,
1.2637865543365479,6,2449,,
1.2593878507614136,6,2499,,
1.1991451978683472,6,2549,,
1.1171678304672241,6,2599,,
1.0322304964065552,6,2649,,
1.2031880617141724,6,2699,,
,6,2729,0.7867000102996826,0.6881210207939148
1.0137499570846558,7,2749,,
1.241788625717163,7,2799,,
1.1239655017852783,7,2849,,
1.0313818454742432,7,2899,,
1.1700658798217773,7,2949,,
1.2188717126846313,7,2999,,
1.1870269775390625,7,3049,,
1.1908841133117676,7,3099,,
,7,3119,0.7342000007629395,0.7006009817123413
1.0128973722457886,8,3149,,
1.1595524549484253,8,3199,,
1.1319447755813599,8,3249,,
1.1080036163330078,8,3299,,
1.1397368907928467,8,3349,,
1.0724925994873047,8,3399,,
1.0848101377487183,8,3449,,
1.0339257717132568,8,3499,,
,8,3509,0.8032000064849854,0.711798906326294
1.052425742149353,9,3549,,
1.0736339092254639,9,3599,,
1.1832842826843262,9,3649,,
1.2228602170944214,9,3699,,
1.0806066989898682,9,3749,,
1.166384220123291,9,3799,,
1.0503740310668945,9,3849,,
1.1369181871414185,9,3899,,
,9,3899,0.788100004196167,0.7214342951774597
1.0896531343460083,10,3949,,
1.047877550125122,10,3999,,
0.9918725490570068,10,4049,,
1.1225244998931885,10,4099,,
1.1032319068908691,10,4149,,
0.9963792562484741,10,4199,,
1.032597303390503,10,4249,,
,10,4289,0.8129000067710876,0.7278645634651184
1.0794339179992676,11,4299,,
0.9807764291763306,11,4349,,
1.0648906230926514,11,4399,,
1.040655493736267,11,4449,,
0.9893660545349121,11,4499,,
0.8637973070144653,11,4549,,
0.9143481850624084,11,4599,,
0.9426645636558533,11,4649,,
,11,4679,0.809499979019165,0.7343549728393555
1.0749672651290894,12,4699,,
0.9295103549957275,12,4749,,
1.117051601409912,12,4799,,
0.9368120431900024,12,4849,,
1.0051078796386719,12,4899,,
1.0206071138381958,12,4949,,
1.016183853149414,12,4999,,
1.061909794807434,12,5049,,
,12,5069,0.814300000667572,0.7412059307098389
0.9023795127868652,13,5099,,
0.8931397795677185,13,5149,,
0.9237088561058044,13,5199,,
0.8398854732513428,13,5249,,
0.9894482493400574,13,5299,,
0.9154139757156372,13,5349,,
0.8796740174293518,13,5399,,
1.038092851638794,13,5449,,
,13,5459,0.8450999855995178,0.7458333373069763
0.9575425982475281,14,5499,,
0.8633767366409302,14,5549,,
0.9215982556343079,14,5599,,
1.0240788459777832,14,5649,,
0.9903525114059448,14,5699,,
1.0577521324157715,14,5749,,
0.9795935153961182,14,5799,,
0.8850886225700378,14,5849,,
,14,5849,0.8337000012397766,0.7527243494987488
0.8914905786514282,15,5899,,
1.0206884145736694,15,5949,,
0.9974960088729858,15,5999,,
0.992580235004425,15,6049,,
0.9798731803894043,15,6099,,
0.7410008311271667,15,6149,,
0.7821260690689087,15,6199,,
,15,6239,0.8463000059127808,0.7568509578704834
0.8544040322303772,16,6249,,
0.9049096703529358,16,6299,,
0.7156364917755127,16,6349,,
0.9072083830833435,16,6399,,
0.8011780977249146,16,6449,,
1.0534406900405884,16,6499,,
0.8558157086372375,16,6549,,
0.778317928314209,16,6599,,
,16,6629,0.8457000255584717,0.7638021111488342
1.038143515586853,17,6649,,
0.9504206776618958,17,6699,,
0.9016587734222412,17,6749,,
1.0320690870285034,17,6799,,
0.7281172275543213,17,6849,,
0.9472441673278809,17,6899,,
1.0091357231140137,17,6949,,
0.8293161392211914,17,6999,,
,17,7019,0.843500018119812,0.7643229365348816
0.6208362579345703,18,7049,,
1.071875810623169,18,7099,,
1.064605712890625,18,7149,,
0.799431562423706,18,7199,,
0.7453703880310059,18,7249,,
0.8823268413543701,18,7299,,
0.8906440138816833,18,7349,,
0.7293612360954285,18,7399,,
,18,7409,0.8614000082015991,0.772856593132019
0.8766447901725769,19,7449,,
0.8753708600997925,19,7499,,
1.0890921354293823,19,7549,,
0.8532456159591675,19,7599,,
0.8934703469276428,19,7649,,
1.007094383239746,19,7699,,
0.8942452073097229,19,7749,,
0.6513981819152832,19,7799,,
,19,7799,0.843500018119812,0.7742587924003601
0.7091643810272217,20,7849,,
0.9791001677513123,20,7899,,
0.8237055540084839,20,7949,,
1.024491310119629,20,7999,,
1.0577768087387085,20,8049,,
0.9273521900177002,20,8099,,
0.7789841294288635,20,8149,,
,20,8189,0.8295999765396118,0.778866171836853
0.9965471029281616,21,8199,,
0.8676227331161499,21,8249,,
0.8589166402816772,21,8299,,
0.992676854133606,21,8349,,
0.720877468585968,21,8399,,
0.9761992692947388,21,8449,,
0.9339187145233154,21,8499,,
0.7553322911262512,21,8549,,
,21,8579,0.8457000255584717,0.7817107439041138
0.9347721338272095,22,8599,,
1.0179576873779297,22,8649,,
0.9417674541473389,22,8699,,
0.8644299507141113,22,8749,,
0.8574028611183167,22,8799,,
0.9266155362129211,22,8849,,
0.8641678094863892,22,8899,,
0.9232154488563538,22,8949,,
,22,8969,0.8450000286102295,0.7848958373069763
0.7412866353988647,23,8999,,
0.9781345129013062,23,9049,,
1.0726865530014038,23,9099,,
0.8827416300773621,23,9149,,
0.9250827431678772,23,9199,,
0.8699509501457214,23,9249,,
0.8503674268722534,23,9299,,
0.8608644008636475,23,9349,,
,23,9359,0.855400025844574,0.7884414792060852
0.7854616641998291,24,9399,,
0.895421028137207,24,9449,,
0.7706093192100525,24,9499,,
0.7097936272621155,24,9549,,
0.629780113697052,24,9599,,
0.708985447883606,24,9649,,
0.893897533416748,24,9699,,
1.012773036956787,24,9749,,
,24,9749,0.8486999869346619,0.7918068766593933
0.762419581413269,25,9799,,
0.7203993201255798,25,9849,,
0.6396183371543884,25,9899,,
1.051775336265564,25,9949,,
0.9002115726470947,25,9999,,
0.87083500623703,25,10049,,
0.9093679189682007,25,10099,,
,25,10139,0.8551999926567078,0.795392632484436
0.8152260780334473,26,10149,,
0.8929153680801392,26,10199,,
0.6834022402763367,26,10249,,
0.6563552021980286,26,10299,,
0.9869335293769836,26,10349,,
1.0057215690612793,26,10399,,
0.839268684387207,26,10449,,
0.8013885021209717,26,10499,,
,26,10529,0.8492000102996826,0.7967347502708435
0.9542405009269714,27,10549,,
0.7738330960273743,27,10599,,
0.7714645862579346,27,10649,,
0.7072358131408691,27,10699,,
0.85318922996521,27,10749,,
0.8250457048416138,27,10799,,
1.0024112462997437,27,10849,,
0.907201886177063,27,10899,,
,27,10919,0.8465999960899353,0.8012820482254028
0.8136060237884521,28,10949,,
0.5817505121231079,28,10999,,
0.7599480748176575,28,11049,,
0.7050195336341858,28,11099,,
0.78199303150177,28,11149,,
0.922237753868103,28,11199,,
0.9105517268180847,28,11249,,
0.7544057369232178,28,11299,,
,28,11309,0.8553000092506409,0.8031049966812134
0.8955584764480591,29,11349,,
0.7028902769088745,29,11399,,
0.9016258120536804,29,11449,,
0.8770413398742676,29,11499,,
0.7272017002105713,29,11549,,
0.80425626039505,29,11599,,
0.7544125318527222,29,11649,,
0.8524275422096252,29,11699,,
,29,11699,0.8615999817848206,0.8059495091438293
0.7702409029006958,30,11749,,
0.7504242062568665,30,11799,,
0.916604220867157,30,11849,,
0.8228616714477539,30,11899,,
0.8783349394798279,30,11949,,
0.8239585757255554,30,11999,,
0.7470589876174927,30,12049,,
,30,12089,0.8866999745368958,0.8311498165130615
0.8365423083305359,31,12099,,
0.7415977716445923,31,12149,,
0.5743336081504822,31,12199,,
0.6000320911407471,31,12249,,
0.651208758354187,31,12299,,
0.6591984629631042,31,12349,,
0.8048192262649536,31,12399,,
0.7607595324516296,31,12449,,
,31,12479,0.8865000009536743,0.840745210647583
0.550006091594696,32,12499,,
0.8084090352058411,32,12549,,
0.6856439113616943,32,12599,,
0.6463813781738281,32,12649,,
0.7003803849220276,32,12699,,
0.7199872136116028,32,12749,,
0.7393690347671509,32,12799,,
0.5783149600028992,32,12849,,
,32,12869,0.8870999813079834,0.8420873284339905
0.8791125416755676,33,12899,,
0.7186616063117981,33,12949,,
0.703982412815094,33,12999,,
0.7226303815841675,33,13049,,
0.5272812843322754,33,13099,,
0.667503297328949,33,13149,,
0.8130000233650208,33,13199,,
0.7613554000854492,33,13249,,
,33,13259,0.8823000192642212,0.8463141322135925
0.8062770962715149,34,13299,,
0.7581436634063721,34,13349,,
0.6919791102409363,34,13399,,
0.5751168131828308,34,13449,,
0.7437812685966492,34,13499,,
0.49521604180336,34,13549,,
0.6808500289916992,34,13599,,
0.6328376531600952,34,13649,,
,34,13649,0.8830000162124634,0.8466346263885498
0.6802644729614258,35,13699,,
0.7995930910110474,35,13749,,
0.851649820804596,35,13799,,
0.7667980790138245,35,13849,,
0.7304440140724182,35,13899,,
0.6698843836784363,35,13949,,
0.6745928525924683,35,13999,,
,35,14039,0.8812000155448914,0.848237156867981
0.6304033398628235,36,14049,,
0.8358186483383179,36,14099,,
0.6055340766906738,36,14149,,
0.5889032483100891,36,14199,,
0.7933820486068726,36,14249,,
0.8016098141670227,36,14299,,
0.7570656538009644,36,14349,,
0.6943061947822571,36,14399,,
,36,14429,0.8795999884605408,0.8514222502708435
0.5326111912727356,37,14449,,
0.7141727209091187,37,14499,,
0.6938803791999817,37,14549,,
0.7432064414024353,37,14599,,
0.8774304389953613,37,14649,,
0.646943986415863,37,14699,,
0.8058450222015381,37,14749,,
0.6340538859367371,37,14799,,
,37,14819,0.8810999989509583,0.852463960647583
0.5440240502357483,38,14849,,
0.6075355410575867,38,14899,,
0.7759929895401001,38,14949,,
0.5891839265823364,38,14999,,
0.7462605834007263,38,15049,,
0.5272237062454224,38,15099,,
0.8340982794761658,38,15149,,
0.7334429025650024,38,15199,,
,38,15209,0.882099986076355,0.8542267680168152
0.6463379859924316,39,15249,,
0.6120913028717041,39,15299,,
0.6963405609130859,39,15349,,
0.6405025124549866,39,15399,,
0.6974354982376099,39,15449,,
0.7086740732192993,39,15499,,
0.8139636516571045,39,15549,,
0.7349636554718018,39,15599,,
,39,15599,0.8797000050544739,0.8556690812110901
0.7181658744812012,40,15649,,
0.4961567521095276,40,15699,,
0.613123893737793,40,15749,,
0.5707641243934631,40,15799,,
0.6965067386627197,40,15849,,
0.5612226128578186,40,15899,,
0.5971277952194214,40,15949,,
,40,15989,0.8783000111579895,0.8568108677864075
0.6112731099128723,41,15999,,
0.6384203433990479,41,16049,,
0.6774359941482544,41,16099,,
0.5646262168884277,41,16149,,
0.7450291514396667,41,16199,,
0.6484482288360596,41,16249,,
0.5436510443687439,41,16299,,
0.6955427527427673,41,16349,,
,41,16379,0.8792999982833862,0.8584935665130615
0.748688280582428,42,16399,,
0.5125533938407898,42,16449,,
0.6726797819137573,42,16499,,
0.574528694152832,42,16549,,
0.8360875248908997,42,16599,,
0.772115170955658,42,16649,,
0.6956095099449158,42,16699,,
0.5195318460464478,42,16749,,
,42,16769,0.8744000196456909,0.8598557710647583
0.6549680233001709,43,16799,,
0.5560048222541809,43,16849,,
0.5680139064788818,43,16899,,
0.7229390740394592,43,16949,,
0.6606693863868713,43,16999,,
0.6986694931983948,43,17049,,
0.5566878318786621,43,17099,,
0.6363438963890076,43,17149,,
,43,17159,0.8784000277519226,0.8633213043212891
0.6682115793228149,44,17199,,
0.5430211424827576,44,17249,,
0.644849419593811,44,17299,,
0.690814733505249,44,17349,,
0.6220642924308777,44,17399,,
0.4699534475803375,44,17449,,
0.5938658714294434,44,17499,,
0.6132456660270691,44,17549,,
,44,17549,0.8761000037193298,0.8627804517745972
0.5215892195701599,45,17599,,
0.5706764459609985,45,17649,,
0.6228734850883484,45,17699,,
0.5912500023841858,45,17749,,
0.553295373916626,45,17799,,
0.6634038090705872,45,17849,,
0.8243337869644165,45,17899,,
,45,17939,0.8723999857902527,0.8645833134651184
0.6609235405921936,46,17949,,
0.6649304628372192,46,17999,,
0.6657999157905579,46,18049,,
0.7519136071205139,46,18099,,
0.7979952096939087,46,18149,,
0.6361972689628601,46,18199,,
0.5094338059425354,46,18249,,
0.8347955942153931,46,18299,,
,46,18329,0.8758999705314636,0.8651041388511658
0.6872348189353943,47,18349,,
0.6607560515403748,47,18399,,
0.7723168730735779,47,18449,,
0.6659749746322632,47,18499,,
0.7549408078193665,47,18549,,
0.6683450937271118,47,18599,,
0.7202703952789307,47,18649,,
0.5413845777511597,47,18699,,
,47,18719,0.8759999871253967,0.8674879670143127
0.649085283279419,48,18749,,
0.7482864260673523,48,18799,,
0.61652672290802,48,18849,,
0.6361328363418579,48,18899,,
0.6186764240264893,48,18949,,
0.49614134430885315,48,18999,,
0.5563837289810181,48,19049,,
0.6887311339378357,48,19099,,
,48,19109,0.8756999969482422,0.867347776889801
0.8803719282150269,49,19149,,
0.6122992038726807,49,19199,,
0.6349635720252991,49,19249,,
0.6541821360588074,49,19299,,
0.6643998622894287,49,19349,,
0.5741483569145203,49,19399,,
0.5869176387786865,49,19449,,
0.7169899344444275,49,19499,,
,49,19499,0.8708000183105469,0.8680689334869385
0.49749311804771423,50,19549,,
0.60298752784729,50,19599,,
0.6029899716377258,50,19649,,
0.5805391073226929,50,19699,,
0.702973484992981,50,19749,,
0.6558197736740112,50,19799,,
0.6805385947227478,50,19849,,
,50,19889,0.8743000030517578,0.8691306114196777
0.562743067741394,51,19899,,
0.7025364637374878,51,19949,,
0.6842415928840637,51,19999,,
0.6528877019882202,51,20049,,
0.6532159447669983,51,20099,,
0.5144249200820923,51,20149,,
0.4891347587108612,51,20199,,
0.5571423172950745,51,20249,,
,51,20279,0.8700000047683716,0.8704527020454407
0.46449586749076843,52,20299,,
0.6940165162086487,52,20349,,
0.5546796321868896,52,20399,,
0.5843017101287842,52,20449,,
0.7203724980354309,52,20499,,
0.5224006175994873,52,20549,,
0.6348997950553894,52,20599,,
0.5093522667884827,52,20649,,
,52,20669,0.8744999766349792,0.8736177682876587
0.7924778461456299,53,20699,,
0.4258594214916229,53,20749,,
0.49815452098846436,53,20799,,
0.8220273852348328,53,20849,,
0.5334345102310181,53,20899,,
0.7494999766349792,53,20949,,
0.5116638541221619,53,20999,,
0.4737502634525299,53,21049,,
,53,21059,0.8675000071525574,0.8730368614196777
0.6730284690856934,54,21099,,
0.6017394065856934,54,21149,,
0.6410210728645325,54,21199,,
0.625031054019928,54,21249,,
0.6127802729606628,54,21299,,
0.5566487908363342,54,21349,,
0.5503103137016296,54,21399,,
0.6998298168182373,54,21449,,
,54,21449,0.8654999732971191,0.8742788434028625
0.6245937943458557,55,21499,,
0.5852724313735962,55,21549,,
0.6626232266426086,55,21599,,
0.736411452293396,55,21649,,
0.5176249742507935,55,21699,,
0.6134746074676514,55,21749,,
0.508146345615387,55,21799,,
,55,21839,0.8675000071525574,0.875781238079071
0.7471644878387451,56,21849,,
0.7488053441047668,56,21899,,
0.7770039439201355,56,21949,,
0.4652601182460785,56,21999,,
0.5687685608863831,56,22049,,
0.7176826596260071,56,22099,,
0.531252384185791,56,22149,,
0.5550265908241272,56,22199,,
,56,22229,0.8691999912261963,0.8765825033187866
0.45872563123703003,57,22249,,
0.5938208103179932,57,22299,,
0.5112380981445312,57,22349,,
0.7461603879928589,57,22399,,
0.723105788230896,57,22449,,
0.518204391002655,57,22499,,
0.5963577032089233,57,22549,,
0.42717742919921875,57,22599,,
,57,22619,0.8639000058174133,0.8781049847602844
0.6808555722236633,58,22649,,
0.5898586511611938,58,22699,,
0.6693928837776184,58,22749,,
0.48543983697891235,58,22799,,
0.6138569712638855,58,22849,,
0.6227762699127197,58,22899,,
0.48247531056404114,58,22949,,
0.6864950656890869,58,22999,,
,58,23009,0.8657000064849854,0.8782251477241516
0.5244847536087036,59,23049,,
0.6844826936721802,59,23099,,
0.6985220313072205,59,23149,,
0.6101611256599426,59,23199,,
0.5472063422203064,59,23249,,
0.534355640411377,59,23299,,
0.6119977831840515,59,23349,,
0.569043755531311,59,23399,,
,59,23399,0.8711000084877014,0.8780849575996399
0.4896162450313568,60,23449,,
0.4484138786792755,60,23499,,
0.4796268939971924,60,23549,,
0.48709017038345337,60,23599,,
0.5221324563026428,60,23649,,
0.5604575276374817,60,23699,,
0.5669562220573425,60,23749,,
,60,23789,0.8697999715805054,0.8840544819831848
0.6355022192001343,61,23799,,
0.4467010200023651,61,23849,,
0.5051382184028625,61,23899,,
0.5464988350868225,61,23949,,
0.6164404153823853,61,23999,,
0.498280793428421,61,24049,,
0.553972065448761,61,24099,,
0.5361731052398682,61,24149,,
,61,24179,0.8705999851226807,0.8857572078704834
0.6006256341934204,62,24199,,
0.5195863246917725,62,24249,,
0.8115182518959045,62,24299,,
0.615598738193512,62,24349,,
0.647189736366272,62,24399,,
0.480846107006073,62,24449,,
0.6013514399528503,62,24499,,
0.4639856517314911,62,24549,,
,62,24569,0.8708999752998352,0.8858974575996399
0.41202840209007263,63,24599,,
0.7064517140388489,63,24649,,
0.6190930008888245,63,24699,,
0.6189811825752258,63,24749,,
0.556479275226593,63,24799,,
0.6304735541343689,63,24849,,
0.5328183174133301,63,24899,,
0.6372156143188477,63,24949,,
,63,24959,0.8694999814033508,0.8853365182876587
0.682483971118927,64,24999,,
0.5780215859413147,64,25049,,
0.723707914352417,64,25099,,
0.4850405156612396,64,25149,,
0.630894124507904,64,25199,,
0.5615909099578857,64,25249,,
0.5439977049827576,64,25299,,
0.5168949365615845,64,25349,,
,64,25349,0.8693000078201294,0.8858774304389954
0.47319427132606506,65,25399,,
0.4950217604637146,65,25449,,
0.7842229008674622,65,25499,,
0.5919087529182434,65,25549,,
0.6079971194267273,65,25599,,
0.6436784267425537,65,25649,,
0.5185902118682861,65,25699,,
,65,25739,0.8698999881744385,0.885817289352417
0.41517549753189087,66,25749,,
0.6702784895896912,66,25799,,
0.41602909564971924,66,25849,,
0.5689926147460938,66,25899,,
0.4870649576187134,66,25949,,
0.64748615026474,66,25999,,
0.5260976552963257,66,26049,,
0.6717666387557983,66,26099,,
,66,26129,0.869700014591217,0.887580156326294
0.4911651611328125,67,26149,,
0.580849289894104,67,26199,,
0.48573067784309387,67,26249,,
0.6987135410308838,67,26299,,
0.5896366238594055,67,26349,,
0.5212682485580444,67,26399,,
0.6465261578559875,67,26449,,
0.48396065831184387,67,26499,,
,67,26519,0.8705000281333923,0.8872596025466919
0.6006137132644653,68,26549,,
0.6476559638977051,68,26599,,
0.5176057815551758,68,26649,,
0.4346502721309662,68,26699,,
0.5481764674186707,68,26749,,
0.7022207975387573,68,26799,,
0.6630969643592834,68,26849,,
0.4135414659976959,68,26899,,
,68,26909,0.8704000115394592,0.8878806233406067
0.5813528895378113,69,26949,,
0.4996003806591034,69,26999,,
0.5847455263137817,69,27049,,
0.5536404848098755,69,27099,,
0.5867859721183777,69,27149,,
0.663196861743927,69,27199,,
0.3513871431350708,69,27249,,
0.5997132658958435,69,27299,,
,69,27299,0.8691999912261963,0.8881810903549194
0.5561004281044006,70,27349,,
0.5613815784454346,70,27399,,
0.45339569449424744,70,27449,,
0.626850962638855,70,27499,,
0.5229597091674805,70,27549,,
0.5208075046539307,70,27599,,
0.5347857475280762,70,27649,,
,70,27689,0.8705000281333923,0.8877804279327393
0.6539788842201233,71,27699,,
0.5612120032310486,71,27749,,
0.5470612645149231,71,27799,,
0.6847298741340637,71,27849,,
0.5827107429504395,71,27899,,
0.5111714005470276,71,27949,,
0.4445919692516327,71,27999,,
0.6116248369216919,71,28049,,
,71,28079,0.869700014591217,0.8878004550933838
0.5217905044555664,72,28099,,
0.47013282775878906,72,28149,,
0.5397355556488037,72,28199,,
0.5793641805648804,72,28249,,
0.44413432478904724,72,28299,,
0.5940278768539429,72,28349,,
0.6148701906204224,72,28399,,
0.5579270124435425,72,28449,,
,72,28469,0.8687999844551086,0.8880809545516968
0.5237482190132141,73,28499,,
0.7722172737121582,73,28549,,
0.40065476298332214,73,28599,,
0.5707682967185974,73,28649,,
0.5587035417556763,73,28699,,
0.43006420135498047,73,28749,,
0.5319350361824036,73,28799,,
0.5269572734832764,73,28849,,
,73,28859,0.8691999912261963,0.8882812261581421
0.6173250675201416,74,28899,,
0.36335641145706177,74,28949,,
0.4405542314052582,74,28999,,
0.5718843340873718,74,29049,,
0.5730266571044922,74,29099,,
0.5468131303787231,74,29149,,
0.5303072333335876,74,29199,,
0.4535466730594635,74,29249,,
,74,29249,0.8683000206947327,0.8878405690193176
0.5123192071914673,75,29299,,
0.4891864061355591,75,29349,,
0.5019463300704956,75,29399,,
0.6752129197120667,75,29449,,
0.48751065135002136,75,29499,,
0.6205532550811768,75,29549,,
0.6021806001663208,75,29599,,
,75,29639,0.8677999973297119,0.8887820243835449
0.5040538907051086,76,29649,,
0.5548039674758911,76,29699,,
0.5099663734436035,76,29749,,
0.6051415205001831,76,29799,,
0.43999984860420227,76,29849,,
0.4599355161190033,76,29899,,
0.6185086369514465,76,29949,,
0.46314138174057007,76,29999,,
,76,30029,0.8683000206947327,0.8888421654701233
0.5633817911148071,77,30049,,
0.4615510404109955,77,30099,,
0.6083269119262695,77,30149,,
0.7143304347991943,77,30199,,
0.6838067770004272,77,30249,,
0.801851212978363,77,30299,,
0.4673319160938263,77,30349,,
0.6815152764320374,77,30399,,
,77,30419,0.8673999905586243,0.8884815573692322
0.8083722591400146,78,30449,,
0.43579626083374023,78,30499,,
0.5406991839408875,78,30549,,
0.43577465415000916,78,30599,,
0.50678551197052,78,30649,,
0.428788423538208,78,30699,,
0.5776176452636719,78,30749,,
0.5233044624328613,78,30799,,
,78,30809,0.8684999942779541,0.8882611989974976
0.6089961528778076,79,30849,,
0.5793882608413696,79,30899,,
0.500525712966919,79,30949,,
0.5490326881408691,79,30999,,
0.5499774813652039,79,31049,,
0.669455885887146,79,31099,,
0.4661947786808014,79,31149,,
0.6628739237785339,79,31199,,
,79,31199,0.8695999979972839,0.8887219429016113
